image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
"cashier_female, middle aged, indian_124.png",31,Woman,indian,happy,1.0,99.999176,0.0008213036,0.012791909,97.003,0.047509715,0.07567368,0.05878781,2.8022327,2.4970623e-08,1.14608455e-17,8.147189e-12,96.49031,1.9509612e-06,9.658391e-05,3.5095937
"cashier_female, young, black_23.png",29,Woman,black,happy,1.0,99.9954,0.004604653,0.06312759,0.8737589,98.775734,0.0015343326,0.00054030743,0.28530926,0.20321968,1.1908203e-06,0.23232485,67.923035,0.082681395,1.7666752,29.792067
"cashier_female, middle aged, white_26.png",32,Woman,white,happy,1.0,100.0,4.2917344e-07,1.6936138e-11,6.637124e-11,1.2686958e-14,99.99871,0.0004930456,0.0007907074,4.871958e-05,2.5617586e-10,3.0459612e-06,99.99575,3.4886893e-06,4.6540335e-06,0.004177357
"cashier_male, elderly, indian_60.png",43,Man,middle eastern,neutral,1.0,0.017470751,99.98253,1.3450557,6.659182,0.23324466,9.441759,74.41846,7.9023056,28.649944,3.718301e-08,0.0031990472,7.770171e-06,2.7909122,7.8389206e-08,68.55594
"cashier_female, elderly, indian_10.png",39,Man,indian,happy,1.0,27.585701,72.4143,0.011241526,98.27972,0.03183637,0.09634825,0.7931923,0.78766847,0.08536184,4.921753e-09,4.0510808e-05,97.423416,0.0063710264,0.0008633495,2.483952
"cashier_male, young, asian_145.png",20,Man,asian,neutral,1.0,0.05157271,99.94843,66.13296,7.0284224,1.5564964,1.1459187,0.24394087,23.892267,9.311888,2.7206409e-06,0.4855188,0.0008536318,10.068575,0.0005456307,80.13262
"cashier_male, elderly, asian_89.png",52,Man,asian,sad,1.0,0.35648507,99.64352,98.20551,0.62298363,0.019967124,0.1688495,0.0014548748,0.9812271,0.2670981,2.1664748e-06,0.015829755,0.045426834,99.28272,1.1095286e-05,0.3889124
"cashier_female, elderly, black_46.png",50,Man,white,happy,1.0,11.054583,88.94542,1.6124458,0.5255621,0.12663752,75.36024,10.245205,12.129911,0.0037916477,2.6607316e-07,0.00017008744,95.38086,0.011709108,0.000853703,4.6026173
"cashier_male, young, white_93.png",24,Man,white,neutral,1.0,0.06772426,99.932274,0.0012042332,0.11640892,0.0011680814,58.604496,33.987,7.2897286,2.8464239,1.1349306e-06,0.019531045,9.287283,0.54248816,0.10433906,87.199936
"cashier_male, young, asian_61.png",23,Man,asian,neutral,1.0,0.021649348,99.978355,99.85834,0.042095583,5.8739963e-05,0.0011551154,3.337003e-07,0.09834186,10.466254,2.1479163e-07,0.052816506,0.13658264,2.0465546,0.0015759203,87.29622
"cashier_male, elderly, black_4.png",54,Man,middle eastern,neutral,1.0,0.005943318,99.99405,0.025430376,3.424319,0.02232955,3.86516,90.39007,2.2726982,0.0016900859,7.265343e-10,8.788955e-06,0.018366218,0.036026742,1.06739e-08,99.94391
"cashier_male, young, indian_136.png",27,Man,indian,neutral,1.0,0.015458786,99.984535,0.00014836721,99.80865,0.07305085,0.00071724935,0.0008123563,0.11663383,0.0015028075,6.6711727e-16,9.2153164e-07,12.042992,0.0001862154,8.594437e-07,87.95532
"cashier_female, young, indian_126.png",29,Woman,indian,happy,1.0,99.74211,0.25788918,1.0368583,41.49853,1.1154957,8.503558,14.675921,33.169632,0.0017848677,1.9874111e-11,3.0773479e-06,90.7711,0.010917106,0.002406376,9.213786
"cashier_female, middle aged, white_52.png",33,Woman,white,happy,1.0,99.03697,0.96302265,4.2560606,2.7969615,0.8667291,49.772,21.61698,20.691273,6.119131e-05,7.71399e-08,0.00010546013,99.85318,4.9897902e-05,0.0013635203,0.14524014
"cashier_male, elderly, asian_20.png",57,Man,asian,sad,1.0,0.2208102,99.77919,99.9403,0.0075314236,1.3154085e-05,0.013166628,1.4235568e-06,0.038988896,0.058386434,5.7006986e-05,25.114056,1.7423632,66.57577,0.0017560101,6.507614
"cashier_female, middle aged, asian_21.png",31,Woman,asian,happy,1.0,99.94897,0.051031534,99.10837,0.26040754,0.0014222139,0.048430223,0.0004853055,0.5808887,0.0013444537,8.692797e-06,0.003746354,92.11134,0.00952097,0.05320555,7.8208356
"cashier_male, young, white_5.png",21,Man,middle eastern,neutral,1.0,0.20779632,99.7922,0.93553907,4.6103044,0.48566073,29.615158,37.02347,27.329865,3.2918367,4.8781517e-06,0.5009086,2.5671391,5.3324947,0.028611204,88.279
"cashier_male, young, indian_107.png",24,Man,indian,neutral,1.0,0.046137713,99.953865,0.027309692,94.30871,0.2769505,0.17796257,0.54186743,4.6672053,0.028671155,5.1184598e-11,0.00070164824,0.044576965,0.013365651,0.00095498364,99.91173
"cashier_female, elderly, asian_75.png",56,Woman,asian,neutral,1.0,84.43122,15.568784,99.99206,0.007703044,1.3430509e-09,0.00015966193,2.1975035e-09,8.307629e-05,1.582463,0.0054807104,7.162743,5.458199,23.43023,0.14318922,62.2177
"cashier_female, middle aged, indian_137.png",32,Woman,indian,happy,1.0,99.99595,0.004053268,0.0027442423,99.2703,0.020214243,0.013296404,0.017037367,0.6764192,2.896882e-06,2.3553007e-10,1.4310078e-07,91.56274,0.00018204196,0.0024436049,8.434628
"cashier_male, middle aged, white_116.png",35,Man,middle eastern,sad,1.0,0.00046035016,99.999535,0.29863623,3.662418,0.31873754,34.762833,40.36512,20.592253,20.864517,0.081016704,10.099988,0.46376157,61.084713,0.2567765,7.14923
"cashier_female, young, indian_143.png",29,Woman,indian,happy,1.0,98.572556,1.427443,0.5207943,65.38098,0.73233175,2.798129,5.2140803,25.35369,4.427653e-06,9.579091e-14,5.2765836e-10,97.08954,0.0009709725,4.0243635e-06,2.9094741
"cashier_male, young, asian_119.png",28,Man,asian,neutral,1.0,0.046463832,99.953545,99.628876,0.047529615,0.00016715271,0.000718883,5.358434e-06,0.3227026,0.0057584294,2.2294755e-07,2.6628687,44.626507,0.5631235,0.0029333024,52.138805
"cashier_male, young, indian_117.png",29,Man,indian,happy,1.0,0.032308146,99.9677,0.01240203,96.504616,0.19351155,0.10034337,0.09297807,3.0961494,5.0193864e-07,2.9348465e-20,1.8673606e-12,99.95637,8.6348434e-10,8.950084e-08,0.04363178
"cashier_female, young, indian_81.png",29,Woman,indian,happy,1.0,93.19438,6.8056173,0.020518955,95.13615,0.13207205,0.12265645,0.106650874,4.4819536,3.6342627e-09,5.2845924e-21,9.623117e-14,99.89066,3.5961518e-09,5.962419e-08,0.10934319
"cashier_male, young, black_50.png",23,Man,black,happy,1.0,0.003957279,99.99604,0.00039791365,0.099473305,99.89293,2.3323873e-05,1.1309686e-05,0.0071667815,0.040762432,9.2481834e-08,4.4713e-05,91.95422,0.011413543,0.35437533,7.6391788
"cashier_male, elderly, asian_18.png",60,Man,asian,neutral,1.0,0.30652612,99.693474,69.985565,17.234484,2.2165062,2.1607175,1.1286887,7.2740407,0.0030306687,7.3337526e-07,0.020122685,3.4410949,6.748542,1.5243985e-05,89.7872
"cashier_male, elderly, indian_35.png",38,Man,middle eastern,neutral,1.0,0.28976402,99.710236,3.782911,29.533903,4.978817,9.169321,38.492085,14.042955,0.8226288,1.3617532e-12,0.0027832557,0.0010920746,2.394692,9.003928e-07,96.77881
"cashier_female, young, indian_139.png",28,Woman,indian,happy,1.0,99.91635,0.08364984,8.298017e-06,99.91501,0.0005574331,0.00012024346,3.5925892e-05,0.08427106,1.087925e-11,3.8971506e-20,2.6848527e-13,99.70867,4.8488698e-09,3.0446752e-06,0.2913218
"cashier_female, middle aged, indian_100.png",31,Woman,indian,happy,1.0,91.83874,8.161269,0.007918515,96.25329,0.039580304,0.1111589,0.07719626,3.51086,1.8389419e-16,0.0,2.0054518e-28,100.0,5.0515547e-16,1.3282615e-20,3.6305013e-07
"cashier_male, elderly, black_0.png",56,Man,middle eastern,neutral,1.0,0.0063660997,99.99364,9.809177,11.204968,2.9452353,27.359901,33.032684,15.648026,5.129847,9.542381e-07,2.8151085,0.22847486,2.4509718,0.0494649,89.32613
"cashier_male, middle aged, asian_3.png",31,Man,asian,happy,1.0,0.04702808,99.95297,99.95743,0.013000391,3.026924e-06,0.0005064563,3.5041847e-08,0.029064517,3.968376e-07,1.3582526e-13,6.7422923e-10,88.082275,8.49234e-06,8.6138374e-07,11.917724
"cashier_male, elderly, asian_6.png",63,Man,asian,neutral,1.0,0.5467942,99.4532,99.88923,0.06290353,5.930548e-06,0.008411611,7.622237e-07,0.03944967,0.9940936,1.4597087e-05,0.70852375,9.359468,0.21575938,0.20770887,88.51443
"cashier_female, elderly, asian_113.png",54,Woman,asian,happy,1.0,99.90255,0.097457625,99.502625,0.4389301,8.189351e-05,0.050430644,0.0002719341,0.007647465,0.0005779993,2.7634783e-10,0.048843034,99.11205,0.36122292,3.5026736e-05,0.47727147
"cashier_male, middle aged, white_53.png",35,Man,middle eastern,neutral,1.0,0.009537207,99.99046,0.7138062,5.6008096,0.77590483,32.086006,39.240406,21.583065,17.911894,0.001190609,0.17168282,0.9165586,10.027312,0.006933328,70.964424
"cashier_female, young, indian_2.png",30,Woman,indian,happy,1.0,99.92207,0.0779251,0.0042755,97.71814,0.063882805,0.017297553,0.011190283,2.185214,1.2722353e-09,1.2124115e-20,8.9214294e-14,99.72678,1.28757875e-08,7.455269e-07,0.27322155
"cashier_male, middle aged, asian_92.png",34,Man,asian,neutral,1.0,0.010269668,99.98972,99.99941,5.4936998e-05,6.242184e-11,4.540078e-07,1.725661e-13,0.0005375636,0.00035339614,3.2359165e-10,0.015536085,4.469176,0.045870326,0.0034329002,95.46563
"cashier_female, elderly, asian_109.png",45,Man,asian,happy,1.0,7.716812,92.28318,96.39282,2.4940665,0.011344341,0.3589852,0.0012190777,0.7415476,4.203666e-06,1.902763e-09,2.1749169e-05,99.86165,0.0022958387,1.3395115e-06,0.13603374
"cashier_male, young, black_90.png",31,Man,black,happy,1.0,0.11691538,99.88309,9.046702e-09,7.2238086e-06,99.99999,1.7674445e-12,1.739532e-12,2.2940297e-07,0.00014035334,7.33816e-10,0.0009432862,97.70856,0.00022480433,0.5968218,1.6933025
"cashier_female, young, asian_62.png",30,Woman,asian,happy,1.0,99.98582,0.014183512,78.732635,7.5898,0.62454677,3.4778416,1.4234698,8.151699,8.842536e-06,8.783712e-11,1.0197886e-05,99.91086,0.00043458393,0.00015896896,0.08853317
"cashier_female, elderly, black_11.png",58,Woman,latino hispanic,happy,1.0,99.992546,0.0074446113,11.204491,18.018944,21.810621,8.837796,9.185772,30.942375,0.015704282,1.0889158e-05,0.025131488,82.156395,0.10170666,0.20583434,17.495214
"cashier_female, elderly, asian_121.png",39,Woman,asian,happy,1.0,99.51514,0.48485422,99.46322,0.1712939,0.0011333145,0.024648272,0.0008401966,0.33887273,5.2534524e-05,5.10807e-07,0.0057725296,96.00697,0.03652438,0.0022993726,3.9483764
"cashier_female, elderly, black_76.png",46,Woman,white,sad,1.0,99.10617,0.8938289,2.8260615,1.1241294,0.22153632,71.34683,11.247356,13.234073,0.18354553,1.4382894e-06,0.0013039005,29.399399,40.52575,0.00064734113,29.889355
"cashier_male, elderly, white_98.png",55,Man,white,sad,1.0,0.07098659,99.92901,4.153697,4.8518662,1.0113409,36.931133,26.928343,26.123621,21.252409,2.336508,17.32668,0.06471232,45.12908,0.19819787,13.692411
