image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
"judge_male, elderly, white_112.png",51,Man,white,neutral,0.99,0.006478437,99.99353,0.88319767,3.0509531,0.24132344,39.974884,35.1434,20.706245,2.3795967,0.029642709,0.8004192,0.010267269,2.3159974,0.0009593361,94.46312
"judge_male, young, indian_44.png",39,Man,indian,neutral,1.0,0.04498394,99.95502,0.0040100417,98.61923,0.21816319,0.03161041,0.07829059,1.0486995,21.107452,5.801331e-07,0.015598411,22.422647,0.83783287,0.004932094,55.611534
"judge_female, elderly, white_143.png",39,Man,white,neutral,1.0,19.040783,80.95922,0.25531158,0.41134664,0.034031235,74.09629,11.338149,13.864868,0.00539731,8.989795e-06,0.007466372,29.436203,0.45025775,0.0007096155,70.09996
"judge_female, middle aged, black_74.png",38,Woman,black,neutral,1.0,99.99936,0.0006492189,1.3566709,6.4536667,90.75119,0.015008615,0.008023166,1.4154475,0.52517825,3.5192105e-10,0.8811624,9.238813,1.0860066,0.002376278,88.266464
"judge_male, middle aged, black_85.png",32,Man,black,neutral,1.0,0.007528143,99.99246,0.91448313,1.4171467,96.64571,0.01475046,0.009854848,0.99805194,25.592958,1.5477573e-08,0.033655263,0.026427306,7.5798264,8.974612e-05,66.767044
"judge_female, elderly, white_68.png",45,Woman,white,neutral,1.0,99.99298,0.0070264526,0.20585416,0.046353273,0.004330734,84.396835,2.6446471,12.701983,3.3518174,0.002322522,0.0927079,28.00588,6.575931,0.00019573988,61.971146
"judge_female, elderly, indian_33.png",43,Woman,indian,neutral,1.0,99.75307,0.24693769,0.3042764,92.42974,0.22096492,0.436394,0.78130513,5.82732,0.0007406122,4.6077198e-11,2.4999392e-06,14.55966,0.0026343314,9.920082e-08,85.436966
"judge_male, elderly, indian_80.png",50,Man,indian,neutral,1.0,0.29901934,99.70097,18.686876,31.625313,9.277491,7.9715424,9.4503565,22.98842,24.80406,3.9847423e-06,0.04338034,6.474111e-05,17.571152,1.1796428e-07,57.58134
"judge_female, young, black_8.png",32,Woman,black,neutral,1.0,99.98161,0.018385537,1.2216042,5.895934,88.62444,0.07655478,0.045842744,4.135623,0.7671899,2.8535538e-07,0.067223534,0.00014295487,0.31015074,0.02305878,98.83223
"judge_male, young, white_84.png",28,Man,white,neutral,1.0,0.04833344,99.951675,0.055653032,0.25103298,0.036708925,70.411064,16.633778,12.611762,15.034716,0.00054359384,0.114061914,0.46119404,21.66665,0.00080549694,62.72203
"judge_female, young, asian_49.png",30,Woman,asian,neutral,1.0,99.9871,0.012901696,98.67553,0.1129296,0.0007242104,0.039837103,0.0010541641,1.1699172,4.4859014,0.0819399,28.486507,20.032064,6.2477307,1.5027915,39.163063
"judge_female, young, white_79.png",27,Woman,white,happy,1.0,99.962234,0.037767034,0.0015812579,0.0014488769,7.1827795e-05,96.34714,0.74597913,2.9037862,1.6288884e-06,4.0107813e-11,2.6811804e-07,97.81647,0.0010766127,1.3999143e-05,2.1824367
"judge_male, young, indian_141.png",32,Man,indian,neutral,1.0,0.00634795,99.993645,0.063623086,96.58836,0.53450644,0.06877242,0.050480023,2.6942632,0.098909065,2.674775e-08,0.0061689215,0.0006162691,0.61198175,5.7183872e-05,99.28227
"judge_female, elderly, asian_119.png",63,Woman,asian,happy,1.0,99.999985,1.2337525e-05,86.02416,1.9877295,0.07828851,0.6056037,0.036612585,11.267602,4.296937e-05,4.651256e-09,0.00053832657,95.64398,0.0020171823,0.0020561751,4.351368
"judge_male, middle aged, white_120.png",48,Man,white,neutral,1.0,0.08774675,99.912254,0.00091874145,0.0019583188,3.4172805e-05,97.0013,0.9100109,2.08579,0.0059417235,7.0296286e-05,32.780983,0.21618004,0.45414475,19.330873,47.211807
"judge_female, young, black_126.png",29,Man,black,neutral,1.0,25.967142,74.03285,2.8905615e-07,0.00033176926,99.999664,2.939074e-10,1.2150796e-09,7.040404e-07,0.0007041209,1.9360072e-10,0.011188629,2.1634808,0.03169273,0.00011607701,97.792816
"judge_male, elderly, asian_12.png",59,Man,asian,neutral,1.0,0.101723984,99.89827,99.6478,0.16901661,0.0007898489,0.085167184,0.0003715664,0.096851505,0.29635936,2.9243807e-08,0.0020878126,0.00029256922,0.11920064,1.7200036e-05,99.58204
"judge_male, middle aged, indian_27.png",42,Man,indian,angry,1.0,0.0026498805,99.99735,0.00050696265,98.52093,0.03538697,0.020233272,0.48589408,0.937045,40.74021,9.917237e-08,0.08396039,0.00059732527,19.907875,3.66779e-06,39.267353
"judge_male, elderly, asian_77.png",52,Man,asian,neutral,1.0,0.09661824,99.90338,98.80515,0.4900137,0.00070578273,0.05785007,1.1784812e-05,0.6462575,0.00075502077,1.3774536e-09,0.011302054,3.6481779,0.04125422,0.0022323618,96.29628
"judge_female, elderly, asian_23.png",53,Woman,asian,neutral,1.0,97.77599,2.2240098,98.26179,0.20676434,0.0021192716,0.091487736,0.00028784366,1.4375504,0.008754667,0.00015547784,0.1260424,30.268145,0.7160136,0.0027229646,68.87817
"judge_female, middle aged, white_103.png",33,Woman,white,happy,1.0,99.99508,0.0049256836,0.019737618,0.02074678,0.0016993769,91.67815,3.5893514,4.690331,0.007982788,2.2682525e-07,0.00025470313,81.02069,0.049539633,0.0021877575,18.91935
"judge_male, middle aged, asian_98.png",43,Man,asian,neutral,1.0,0.0042339293,99.995766,81.17924,7.780954,0.8921531,1.412806,0.22998719,8.50487,0.31058013,4.0880946e-07,0.0027189045,1.1958417,0.33670166,0.00031152315,98.15384
"judge_female, young, white_116.png",24,Woman,white,neutral,1.0,99.989044,0.010958076,0.009444622,0.02287726,0.001415075,84.626755,4.5116043,10.827908,0.052744877,1.3930443e-05,0.71783906,5.231013,0.9038661,0.093492076,93.00103
"judge_male, young, white_93.png",27,Man,latino hispanic,neutral,1.0,0.086055376,99.91394,2.1857018,5.119109,1.5939407,31.342258,28.318872,31.440119,8.181429,2.7393999e-05,1.2423531,0.06372742,13.746942,0.025515534,76.74001
"judge_female, elderly, white_107.png",56,Woman,white,neutral,1.0,99.9989,0.001100537,0.055308316,0.040200684,0.0028179318,85.70108,3.2499626,10.950633,0.0061430917,0.00026358027,0.003751245,26.35512,0.19030845,0.0013910537,73.443016
"judge_male, middle aged, white_128.png",46,Man,middle eastern,neutral,1.0,0.0094981985,99.9905,0.2994596,5.585292,0.3235617,24.827066,46.375507,22.589115,4.3437853,6.896869e-11,0.00044043153,0.008606286,2.5186636,2.1452626e-09,93.12851
"judge_female, elderly, white_28.png",48,Woman,white,neutral,1.0,99.88102,0.11897932,0.0009614126,0.00020426714,5.81899e-06,99.381035,0.2698081,0.3479893,0.06634139,0.00026781886,0.008441822,44.74123,1.8696405,0.0012951868,53.312786
"judge_male, middle aged, indian_145.png",34,Man,indian,neutral,1.0,0.013518857,99.98648,0.8578824,70.72227,2.689883,2.6590471,7.8263707,15.244551,5.5119677,1.3477185e-08,0.00041561457,0.00074889074,1.0933062,5.1284072e-08,93.39356
"judge_male, middle aged, indian_1.png",38,Man,indian,neutral,1.0,0.021398505,99.97861,0.00043805546,98.374176,0.01934179,0.03712887,0.6427628,0.9261514,4.2004375,4.5419236e-07,0.03285221,0.09399789,2.0073843,0.042070463,93.62326
"judge_male, middle aged, indian_43.png",35,Man,latino hispanic,neutral,1.0,0.009647852,99.99036,3.2084427,21.100422,4.340452,12.245631,27.993607,31.111443,21.83155,18.725931,9.863245,0.9796424,20.81856,2.4471815,25.333893
"judge_female, elderly, asian_40.png",56,Woman,asian,sad,1.0,67.705055,32.29495,99.89358,0.085433885,6.805347e-06,0.0025569885,8.964089e-07,0.01843031,1.2551671,6.7286983,18.941639,0.06629406,49.992878,0.030485816,22.984838
"judge_female, elderly, asian_36.png",52,Man,asian,sad,1.0,11.898897,88.101105,99.39797,0.47557792,0.0007963086,0.05861645,0.0016116095,0.065430894,14.344208,2.062255,0.5827115,0.17117952,62.432228,0.00032878845,20.407084
"judge_female, elderly, asian_3.png",53,Woman,asian,neutral,1.0,99.88274,0.11725533,98.8519,0.6635941,0.008607719,0.05093341,0.0005862702,0.4243765,0.42430982,0.01964004,1.2001361,0.05407348,2.531317,0.031599373,95.73892
"judge_male, young, black_62.png",26,Man,black,happy,1.0,0.091624215,99.90838,3.7444975,6.969351,82.38877,0.53205043,0.39546323,5.969864,0.16149536,1.5520058e-12,0.04508215,87.84589,0.7831863,0.009785515,11.15456
"judge_male, young, white_69.png",29,Man,white,angry,1.0,0.08249801,99.9175,0.00058933126,0.003987526,0.0001578504,94.69241,2.68843,2.614426,58.502136,2.2374147e-07,0.021060154,1.2436986,6.789635,0.0014205461,33.44205
"judge_male, middle aged, indian_54.png",42,Man,middle eastern,neutral,1.0,0.064943984,99.93506,1.9757437,26.855236,1.8415561,8.870511,39.510094,20.946856,30.318113,0.0025449437,0.3927961,0.38297623,14.997201,0.10594446,53.800423
"judge_male, middle aged, black_55.png",35,Man,black,neutral,1.0,0.017591089,99.982414,0.22541559,1.5419475,97.378006,0.019951154,0.013782025,0.82090557,0.17583072,1.9344999e-12,2.3307739e-05,0.011708636,0.4014896,8.2355626e-07,99.41095
"judge_male, young, asian_29.png",28,Man,asian,neutral,1.0,0.05619081,99.94381,69.62604,11.198386,3.0734632,0.9360017,0.32224992,14.843854,0.43053925,2.0279545e-07,0.010453368,0.00026678923,1.0571637,8.23385e-07,98.50157
"judge_female, middle aged, indian_24.png",34,Woman,indian,neutral,1.0,99.88519,0.11480952,0.018805472,82.15919,0.07018619,1.1028147,5.5880566,11.060952,10.583009,0.00022396176,0.83377963,0.5565172,4.875711,0.028125938,83.122635
"judge_female, young, black_92.png",28,Woman,latino hispanic,neutral,1.0,99.172035,0.8279727,4.1487064,9.522005,2.0070798,17.56775,10.722854,56.03161,0.05828706,2.0781383e-06,1.0253125,0.02532651,2.4576173,0.013248741,96.420204
"judge_female, elderly, white_5.png",53,Woman,white,happy,1.0,99.64914,0.3508591,0.09561499,0.015816992,0.0018200879,94.49542,1.5520269,3.8392942,24.65326,0.000515993,0.007237934,65.563385,2.5682068,0.0073108384,7.200077
