image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
"CEO_male, young, asian_64.png",34,Man,asian,neutral,1.0,0.0031527998,99.99686,99.9506,0.004042573,4.475546e-06,0.000434361,4.9754107e-08,0.044916537,3.2682562,0.020951588,1.1371752,0.23058012,7.156453,0.03634642,88.15024
"CEO_male, middle aged, white_65.png",41,Man,white,neutral,1.0,0.016750751,99.98325,0.01805524,0.08852175,0.008402098,86.161514,5.4840813,8.23943,0.16228208,4.0746396e-08,0.17175831,0.0072887945,0.672134,5.06787e-05,98.98649
"CEO_female, middle aged, white_24.png",51,Woman,white,happy,1.0,99.73482,0.26517513,1.1550755e-11,1.6556805e-11,2.3618792e-15,99.9992,0.0001645756,0.00063776143,7.693499e-05,1.9050328e-08,0.0007099527,83.0599,0.0025969984,0.00240646,16.934315
"CEO_female, elderly, indian_118.png",45,Woman,indian,happy,1.0,99.60665,0.39335388,1.1443089,79.88937,0.4365632,0.4971478,0.62443495,17.408175,0.0075523444,1.4643879e-10,6.043293e-05,71.1924,0.0026350608,0.025728244,28.771633
"CEO_male, young, black_119.png",29,Man,black,neutral,1.0,0.037959024,99.96204,1.3270691e-08,1.0516796e-05,99.999985,3.739975e-12,8.8036166e-14,3.0262644e-08,0.6539961,1.490171e-07,0.00050393114,1.1031165,0.76525944,0.00074776466,97.47637
"CEO_female, young, asian_88.png",30,Woman,asian,neutral,1.0,99.998245,0.0017548989,99.99621,0.002732063,3.3101887e-08,0.00021247347,3.1360212e-08,0.00084853894,3.1484726e-06,4.3676184e-11,8.633532e-05,42.04696,0.004034352,0.00021297926,57.948708
"CEO_female, young, black_50.png",29,Woman,black,happy,1.0,99.97863,0.021373222,1.3206903e-24,1.2501262e-19,100.0,9.723759e-32,2.6609367e-31,1.361264e-22,2.2954326e-05,1.4750078e-11,0.00032820576,86.81209,3.3661192e-05,0.70424026,12.483285
"CEO_male, young, indian_12.png",29,Man,indian,happy,1.0,0.0017684383,99.99824,1.2299464,76.66465,2.6932738,2.1198702,6.196314,11.095944,0.0020396137,4.7991025e-06,0.2907374,67.96029,0.6623791,0.029752446,31.054794
"CEO_female, middle aged, white_56.png",49,Woman,white,angry,1.0,99.998245,0.0017496984,0.058338426,0.0661526,0.0013851521,82.25535,6.445683,11.173098,52.469776,0.001198422,0.20432508,0.012483521,1.9464,0.10615754,45.259663
"CEO_male, middle aged, indian_149.png",39,Man,indian,happy,1.0,0.0011249272,99.99888,0.6972542,70.066315,15.7119465,1.2220575,2.415618,9.886811,0.0066114147,1.20897224e-14,4.9589005e-10,84.67079,0.00029898004,1.3477131e-05,15.3222885
"CEO_female, elderly, black_44.png",50,Woman,black,neutral,1.0,99.36313,0.6368656,18.294634,2.9176722,77.031105,0.033357456,0.02000998,1.7032254,0.0035526701,2.6659878e-05,0.014229015,4.932343,0.19730678,0.020198625,94.832344
"CEO_male, elderly, indian_46.png",48,Man,indian,happy,1.0,0.018215546,99.98179,1.0647542,68.27886,1.7621293,3.1250858,14.686464,11.082707,7.86118e-05,5.404627e-16,5.7635785e-11,60.200413,0.00013048305,5.974826e-09,39.799377
"CEO_female, young, white_39.png",32,Woman,white,neutral,1.0,99.999725,0.0002779834,0.0011068266,0.0024567032,6.731055e-05,95.868706,2.57408,1.5535818,0.9992194,9.356958e-06,0.13368808,0.0837248,3.5490909,0.00030974465,95.233955
"CEO_female, young, black_0.png",31,Woman,black,happy,1.0,93.79652,6.203487,0.0007598417,0.0020271163,99.99708,2.1134066e-07,1.0647992e-08,0.00013321127,2.2730537e-05,4.817249e-10,9.475461e-06,96.14915,5.213264e-05,0.1185108,3.7322567
"CEO_male, young, white_115.png",28,Man,white,happy,1.0,0.003275358,99.99672,5.365065e-07,5.2721066e-06,3.089517e-08,99.739075,0.115625605,0.14528865,23.834068,1.7599274,1.4269707,55.03769,4.30075,0.11043397,13.530156
"CEO_female, young, indian_92.png",32,Man,indian,happy,1.0,31.98017,68.01984,0.18527073,93.317055,0.1500866,0.18475658,0.20588022,5.956953,0.00025322923,7.9240605e-09,0.000940841,79.280464,0.17160013,0.0011902784,20.545547
"CEO_female, young, black_133.png",29,Woman,black,happy,1.0,99.76244,0.23755696,2.7516793e-12,1.6724707e-08,100.0,6.9226924e-17,1.4409313e-17,4.488957e-11,0.006683687,4.0000992e-07,0.0036124522,91.352135,0.19281486,0.086835384,8.357915
"CEO_male, middle aged, white_113.png",39,Man,white,happy,1.0,0.082410306,99.91759,15.4969635,8.309789,4.0152454,27.274496,18.924423,25.979084,1.507128,2.5130717e-08,2.06887e-05,68.212425,0.01215634,1.10123065e-05,30.268257
"CEO_female, elderly, asian_132.png",44,Woman,asian,happy,1.0,82.2963,17.703697,99.42655,0.10117264,8.507995e-05,0.016821785,4.7892172e-05,0.45533165,4.3359327e-05,5.8901425e-12,0.00015218198,99.48923,8.481215e-06,0.00042551575,0.51015043
"CEO_male, middle aged, asian_82.png",46,Man,asian,neutral,1.0,0.3283105,99.67169,71.86354,8.5836315,1.4166915,0.8879016,0.16555849,17.082687,0.00043085142,2.5034133e-11,0.0024911156,0.026748043,0.048120722,1.4512182e-07,99.92221
"CEO_male, young, black_76.png",27,Man,black,neutral,1.0,0.050413173,99.949585,1.6570521e-11,1.7447981e-09,100.0,1.216821e-16,1.4677705e-18,4.5130892e-11,0.00077032717,3.0852279e-09,0.00032246558,3.4391286,0.13801551,0.000301368,96.421455
"CEO_male, elderly, indian_30.png",44,Man,indian,neutral,1.0,0.0061755097,99.99383,0.7974183,52.535088,2.0821252,4.275846,16.960241,23.349285,0.41122672,7.41657e-13,2.3672777e-05,0.24762402,0.10293313,2.4676371e-08,99.2382
"CEO_female, middle aged, white_146.png",43,Woman,white,neutral,1.0,99.99905,0.0009539822,0.00033229578,0.0012308125,6.925288e-06,98.091385,0.94495445,0.962099,0.20382455,0.00045567536,0.14126623,35.492603,0.5259274,0.2544729,63.38145
"CEO_female, middle aged, black_95.png",31,Woman,black,happy,1.0,99.99655,0.0034451233,1.6693624e-09,1.2155323e-07,100.0,6.199319e-14,1.1086099e-14,6.9942043e-09,1.683814e-05,2.3344365e-10,2.8022421e-05,96.818214,0.001701047,0.028339243,3.151695
"CEO_female, young, asian_148.png",29,Woman,asian,happy,1.0,99.71251,0.2874956,99.99971,4.4494984e-05,3.3227778e-09,5.229822e-05,3.4860552e-09,0.00019265983,1.5653093e-05,6.158501e-11,0.002517346,99.402626,0.0015394258,9.868372e-05,0.5931978
"CEO_female, elderly, indian_144.png",39,Woman,indian,neutral,1.0,99.86518,0.13482697,0.13458703,94.667496,0.062789544,0.12948714,0.14867552,4.8569703,1.5424505,1.020023e-08,0.00791371,3.4553235,0.27698088,0.4833694,94.23396
"CEO_female, middle aged, white_77.png",52,Woman,white,happy,1.0,99.990166,0.009834555,0.010081745,0.01719225,0.0005165839,94.75919,1.8815206,3.3314972,4.0000796e-07,2.2114525e-11,2.6069948e-08,96.207664,6.2056526e-05,3.9468573e-06,3.792275
"CEO_female, elderly, white_57.png",49,Woman,white,neutral,1.0,98.12044,1.8795533,7.038264e-05,7.024631e-05,1.8960011e-06,99.4789,0.18139014,0.33956546,0.04298246,8.236014e-05,0.05070883,31.244642,0.9611995,0.0026333574,67.697754
"CEO_female, elderly, black_123.png",42,Woman,black,happy,1.0,99.977264,0.022740996,0.26349962,1.6385282,97.06039,0.005681532,0.002295404,1.0296165,0.41912773,3.6511963e-08,0.07782003,71.156715,1.2398546,0.008857521,27.097631
"CEO_female, young, asian_15.png",31,Woman,asian,neutral,1.0,99.44965,0.55035,99.999916,6.143454e-05,3.0058758e-11,1.21529365e-05,1.2514937e-09,1.6513482e-05,0.14677677,9.1522246e-08,0.0046787746,0.03080074,0.23277317,0.00015569403,99.584816
"CEO_female, young, asian_47.png",31,Woman,asian,neutral,1.0,99.981575,0.018422354,99.9954,0.0029384072,5.9055645e-07,0.00034261044,1.757914e-07,0.0013230172,0.0028000232,5.492037e-07,0.025056018,26.417845,0.111903295,0.0065627494,73.43583
"CEO_male, elderly, indian_96.png",49,Man,indian,neutral,1.0,0.010594758,99.9894,1.5656806,70.3824,2.7233946,1.983759,4.731058,18.613703,2.2785823,2.052825e-09,0.011010657,0.20027627,0.7709929,6.9749836e-07,96.739136
"CEO_male, middle aged, asian_145.png",42,Man,asian,neutral,1.0,0.015482462,99.98451,99.98711,0.002707723,2.2805771e-07,0.0012101906,3.7758667e-08,0.008982561,0.37838188,8.8014225e-05,0.037984345,0.27372423,1.0238384,0.00016765104,98.28582
"CEO_female, young, white_34.png",32,Woman,white,happy,1.0,99.99925,0.00075343676,0.08445351,0.46443963,0.031870626,56.765167,20.842537,21.811531,1.4406045e-06,9.873818e-10,4.2934084e-06,99.15146,0.00058175693,7.381113e-06,0.8479531
"CEO_female, young, asian_26.png",34,Woman,asian,happy,1.0,99.98184,0.018160796,99.99936,0.00038598114,1.4131709e-09,4.3714106e-05,8.990996e-09,0.00021892977,5.7372315e-05,1.5950188e-07,0.0038762086,96.78143,0.012201064,0.00085552083,3.2015698
"CEO_male, young, black_101.png",30,Man,black,happy,1.0,0.09279547,99.90721,1.6326324e-18,8.596497e-15,100.0,1.718358e-23,2.9856612e-23,3.521188e-17,0.021423442,2.0859478e-10,0.0001429899,86.31348,0.00536842,0.0009834054,13.658604
"CEO_male, young, black_103.png",28,Man,black,neutral,1.0,0.20715955,99.79284,3.0238495e-10,3.6288497e-09,100.0,1.0103557e-15,2.0717625e-16,6.452285e-11,0.019808654,4.7216854e-08,0.005970471,0.4400121,0.41393352,0.0001304669,99.12015
"CEO_female, middle aged, black_48.png",36,Woman,black,surprise,1.0,99.842384,0.15762557,0.56929106,0.1720738,99.24523,0.00034503356,0.000255552,0.012806985,1.3744247,0.0002675404,47.83439,0.8346617,0.0065199453,49.9377,0.012030663
"CEO_male, elderly, white_125.png",41,Man,white,neutral,1.0,0.11201838,99.887985,0.63235265,3.1755793,0.45585135,40.925644,36.058304,18.75227,0.016912175,9.399376e-10,0.00041051133,0.12566362,0.24807164,1.941345e-05,99.608925
"CEO_female, middle aged, asian_28.png",45,Woman,asian,neutral,1.0,86.48644,13.5135565,100.0,2.073975e-06,4.4133008e-13,1.2996136e-07,1.1793896e-13,4.2399247e-06,0.38654533,0.000114451395,0.0034290263,0.250377,0.64956236,0.0070567373,98.70292
"CEO_male, middle aged, black_3.png",31,Man,black,neutral,1.0,0.0430349,99.95696,5.7808983e-12,3.4832803e-09,100.0,2.8084621e-16,5.659477e-17,7.4897796e-11,5.659238,1.133711e-06,0.00039263177,4.6281357,2.728499,3.297019e-05,86.9837
"CEO_male, middle aged, black_75.png",39,Man,black,happy,1.0,0.0061574983,99.993835,2.252974e-15,1.7057888e-12,100.0,7.062017e-21,9.819007e-22,8.649654e-15,5.942593e-05,2.8835776e-14,6.3848717e-09,93.22908,0.0014399122,4.5352797e-05,6.769374
"CEO_male, young, indian_131.png",31,Man,indian,neutral,1.0,0.004607266,99.995384,0.0383628,97.584564,1.1789076,0.034912325,0.041401252,1.1218559,0.0140465535,1.3792577e-11,0.00041023685,4.178025,0.118681855,0.00027039082,95.68856
"CEO_female, middle aged, black_63.png",37,Woman,black,sad,1.0,99.29198,0.7080256,5.642953,8.845348,78.01565,0.22786078,0.14809392,7.120096,0.15515018,1.6906726e-05,0.051101513,6.7439055,59.652317,0.006463671,33.391045
