image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
"writer_female, middle aged, asian_37.png",39,Woman,asian,neutral,1.0,79.18312,20.816881,99.985596,0.0041319802,3.2892035e-07,0.0020851938,7.9844784e-07,0.008187199,0.21253286,0.0017249673,0.16873626,30.374256,0.8544495,0.0010161411,68.38729
"writer_female, middle aged, white_56.png",42,Woman,white,happy,1.0,95.07906,4.920935,0.000173518,0.00016819802,1.2852233e-06,99.228424,0.41910744,0.35211584,5.187828e-07,4.975508e-10,0.0001882831,99.73308,0.00012580596,1.5158223e-05,0.26658678
"writer_female, middle aged, indian_133.png",32,Woman,indian,neutral,1.0,88.31541,11.684597,0.0114899045,96.90652,0.019042546,0.049829155,0.100176364,2.9129386,1.8599143,2.0901286e-06,0.060461774,0.17838632,1.6606771,0.00017980805,96.24039
"writer_male, elderly, asian_105.png",46,Man,asian,neutral,1.0,0.04600313,99.953995,62.77224,7.316348,1.032207,1.557457,0.43187743,26.88987,0.0042133154,5.4226344e-08,0.0008852011,0.0009773719,0.07659064,4.284054e-09,99.917336
"writer_male, young, indian_82.png",26,Man,indian,neutral,1.0,0.024716685,99.97528,0.050422017,96.66534,0.82060164,0.11415139,0.28162956,2.0678658,0.012727444,3.3446875e-15,1.9923796e-08,8.569883e-06,0.00025439265,2.377081e-09,99.987015
"writer_female, young, black_61.png",30,Woman,black,neutral,1.0,94.27937,5.720628,11.889628,7.6430225,76.06858,0.078221984,0.04966386,4.27089,6.889995e-06,4.8439883e-15,3.0937827e-05,8.491566e-05,0.002555178,2.459963e-05,99.99729
"writer_female, middle aged, asian_126.png",39,Woman,asian,neutral,1.0,99.99299,0.0070129237,90.56603,1.6071002,0.031821713,0.0604966,0.0005668615,7.7339797,1.6021523,0.0007041147,0.15188223,0.080572546,23.95414,1.6601756e-05,74.21053
"writer_male, middle aged, black_41.png",40,Man,black,happy,1.0,0.030545812,99.96946,1.5172335e-06,3.4331053e-05,99.99996,2.486124e-08,8.974414e-09,4.882859e-06,0.7410005,1.12517516e-10,2.591571e-07,63.007896,5.512832,5.27224e-08,30.73827
"writer_male, middle aged, indian_127.png",41,Man,indian,neutral,1.0,0.14315179,99.85684,0.018424505,97.65326,0.9223109,0.031881176,0.04344358,1.330678,18.061953,9.043255e-05,0.59151894,0.03156161,28.821194,0.28777954,52.205902
"writer_female, elderly, asian_132.png",53,Man,asian,neutral,1.0,13.373711,86.6263,99.20149,0.1475756,0.0008007907,0.0063028648,2.5756746e-05,0.64381456,0.0025440773,0.00014841673,0.020837147,0.16933113,1.3237332,1.00053585e-05,98.4834
"writer_male, young, asian_79.png",28,Man,asian,neutral,1.0,0.2932469,99.70675,99.99982,3.4993394e-05,4.267599e-10,3.598453e-06,4.6882907e-11,0.00013532683,0.6246887,6.46672e-05,0.041867424,1.0673057,2.8452928,0.000103189384,95.42068
"writer_male, middle aged, indian_146.png",35,Man,indian,neutral,1.0,0.0010577429,99.99894,0.0009870174,98.03433,0.94384706,0.07028315,0.37088543,0.5796616,7.266442e-05,5.963352e-17,7.457502e-08,0.0015429022,0.00013015314,2.2546299e-06,99.99825
"writer_male, middle aged, indian_9.png",39,Man,indian,neutral,1.0,0.025577514,99.97443,0.74784917,60.144203,29.476559,0.713668,0.6954828,8.222232,0.0023376916,2.9024805e-11,0.00012306128,0.073494814,0.024367202,1.6688391e-06,99.89968
"writer_male, middle aged, black_69.png",38,Man,black,neutral,1.0,0.010323365,99.98968,0.11775073,8.955102,89.63546,0.08060623,0.22236872,0.9887244,0.0038944772,1.4613563e-13,3.1688e-05,0.00015453865,0.18444332,3.1784217e-05,99.81145
"writer_female, elderly, black_21.png",43,Woman,black,neutral,1.0,99.978485,0.02151842,7.2369027,0.6788944,91.644585,0.0046978393,0.0024271288,0.4324915,0.058026224,0.00016093165,0.051149808,0.7411782,1.6049848,0.04158349,97.50292
"writer_female, middle aged, black_52.png",33,Woman,black,happy,1.0,99.9925,0.0074988105,6.7701933e-07,4.5042863e-05,99.99995,3.1337252e-10,7.171866e-11,7.6130113e-06,0.0035783632,1.8378866e-12,2.8392792e-06,66.71964,0.0047394987,0.00073293573,33.271305
"writer_female, young, black_60.png",30,Man,black,neutral,1.0,20.487312,79.512695,8.255007e-05,0.0047993367,99.99492,2.3860161e-07,1.16137514e-07,0.00019611894,0.5868204,1.3973768e-08,0.0003548718,0.18404068,4.465082,0.00039268035,94.76331
"writer_female, elderly, asian_14.png",49,Man,asian,neutral,1.0,17.114357,82.88564,87.434006,3.5806286,0.22488298,0.8085575,0.038183354,7.9137416,0.0028387967,5.3545264e-06,0.00043159584,7.1102595,0.40624276,0.00026126037,92.479965
"writer_male, young, black_11.png",25,Man,black,neutral,1.0,0.14428377,99.85571,2.0969137e-14,1.1688911e-13,100.0,1.0334487e-21,1.4774466e-22,4.0982456e-16,0.0033806888,2.3777125e-15,5.55427e-05,0.0013445705,0.19172187,1.2590464e-08,99.803505
"writer_female, young, white_137.png",28,Woman,white,neutral,1.0,99.61826,0.38173106,0.0768958,0.05955529,0.004898023,83.88432,7.616306,8.358025,0.00099333,4.366143e-13,0.00049563235,4.581357e-05,0.025555631,6.229819e-05,99.972855
"writer_female, elderly, black_107.png",45,Man,black,happy,1.0,6.0637197,93.93629,0.10140697,2.4155266,97.38677,0.00040093178,0.00023412875,0.09566617,0.00036923704,2.1885768e-14,3.6399728e-09,82.146996,0.0138407,6.3478924e-09,17.838793
"writer_male, young, black_91.png",24,Man,black,neutral,1.0,0.324818,99.67519,6.132261e-07,8.292571e-06,99.99999,3.0938314e-12,3.969208e-13,1.2002165e-07,3.9409977e-05,1.2169097e-20,2.8352758e-06,1.4349691e-06,0.0031561283,3.333254e-10,99.9968
"writer_female, elderly, white_123.png",50,Man,white,neutral,1.0,17.410904,82.5891,1.7715232,0.25648934,0.056470178,79.11545,7.558857,11.241211,0.069950916,0.07058681,1.2057792,9.70421,3.679011,0.012561689,85.257904
"writer_female, middle aged, indian_97.png",34,Man,indian,neutral,1.0,32.860683,67.13931,0.4796266,56.70997,0.13246293,1.5497054,7.3999815,33.728252,0.004015704,2.727314e-11,3.1543716e-06,6.189466,0.06859428,4.835009e-06,93.737915
"writer_male, elderly, indian_4.png",47,Man,indian,neutral,1.0,0.13966006,99.860344,6.989553,43.397346,28.558716,3.5544024,4.2676067,13.232377,0.0069909566,4.1518313e-13,1.6099024e-05,0.010907018,1.6021348,0.0001537174,98.37979
"writer_male, young, white_62.png",24,Man,white,neutral,1.0,0.018843327,99.981155,0.011658128,0.015354878,0.0017475779,90.03301,4.5593133,5.3789144,0.42672226,1.5861744e-09,0.0041049398,0.013520327,0.12675284,0.023341501,99.40556
"writer_female, young, white_125.png",25,Woman,white,neutral,1.0,99.97132,0.028667852,0.0933334,0.09804176,0.0024926723,80.47612,6.3890724,12.940944,0.72873694,3.3514816e-06,0.14193863,0.16203809,3.7298746,0.00051138655,95.2369
"writer_male, middle aged, black_18.png",34,Man,black,neutral,1.0,0.0027714574,99.99724,0.49337676,0.15024282,99.33321,0.003524609,0.0021329632,0.01751967,0.00014953218,3.4735087e-10,0.0003779758,0.19656068,0.0020831898,0.0053931843,99.79544
"writer_female, elderly, asian_88.png",49,Man,asian,neutral,1.0,16.802778,83.19723,77.24066,2.0918987,0.14484999,2.9708033,0.13798352,17.413805,0.014748722,3.8868133e-05,0.10166723,2.0928104,0.57593906,0.0024901552,97.2123
"writer_female, middle aged, indian_108.png",34,Man,indian,happy,1.0,9.882942,90.11706,0.023393437,98.693954,0.047262486,0.025310745,0.04984682,1.160237,5.477502e-06,2.5353249e-11,8.2390194e-05,98.9055,0.005898109,4.882584e-05,1.0884577
"writer_female, middle aged, white_142.png",37,Woman,white,neutral,1.0,91.67974,8.320257,4.692942e-05,4.080092e-05,6.9261677e-07,99.478065,0.2660686,0.25576568,4.9436584,0.024453366,4.914529,4.17605,6.8658175,0.05323171,79.02226
"writer_female, young, white_5.png",25,Woman,white,neutral,1.0,99.923874,0.07613222,1.1015623,0.71720374,0.10112077,59.70725,13.483829,24.889036,0.03992664,3.76431e-15,3.6822012e-06,2.0895455e-05,0.25408342,1.1576403e-09,99.70596
"writer_male, middle aged, black_114.png",38,Man,black,happy,1.0,0.090816475,99.90919,5.3737267e-07,8.361181e-06,99.99999,1.1357169e-09,9.385804e-10,1.0755887e-06,0.046434943,1.1241346e-12,1.233315e-07,66.548134,1.1382432,7.9592315e-09,32.267178
"writer_male, young, asian_110.png",32,Man,asian,neutral,1.0,0.16679998,99.8332,97.951485,0.25429767,0.01585228,0.055395357,0.0011341864,1.7218388,0.14407222,6.266742e-10,0.054319475,0.0009815394,0.7201856,7.7375276e-05,99.08037
"writer_female, young, black_24.png",28,Woman,black,neutral,1.0,79.94662,20.053381,0.0018593183,0.18640731,99.810104,3.1368334e-06,1.1543816e-06,0.0016265727,0.0017093106,1.2636771e-13,1.7866689e-05,0.0142312115,0.0361168,6.682052e-06,99.94792
"writer_female, middle aged, white_120.png",55,Woman,white,neutral,1.0,99.99919,0.00081584055,0.011738584,0.005455675,0.00015368852,94.30653,1.873735,3.802379,0.043281056,0.00015819832,0.17455761,28.250078,0.3538227,0.0294267,71.148674
"writer_male, young, black_55.png",26,Man,black,neutral,1.0,0.05724751,99.94276,7.417099e-13,1.9451278e-08,100.0,7.116307e-17,1.4440189e-16,3.7303164e-11,0.21741056,1.3777444e-07,0.005464344,0.17001459,0.90522456,5.3092444e-05,98.70183
"writer_male, young, asian_149.png",25,Man,asian,angry,1.0,0.104748294,99.89525,65.75231,5.386433,1.1040561,7.1864767,1.4504416,19.120272,43.8486,5.0729275e-05,0.46503037,0.00048923894,21.849916,2.665521e-05,33.83589
"writer_male, middle aged, asian_76.png",48,Man,asian,sad,1.0,0.030498585,99.969505,99.65527,0.086575925,4.7813246e-05,0.0017785567,2.4971462e-06,0.2563249,14.6525345,0.0011827943,0.27368587,0.14467774,52.267227,0.0040389285,32.656647
"writer_male, young, asian_3.png",29,Man,asian,neutral,1.0,0.11030624,99.889694,99.97708,0.0035256308,9.879004e-07,0.00018950668,5.5086424e-08,0.019199194,0.015514224,8.851881e-10,0.0011257431,2.7839327e-05,0.44018507,1.3341561e-08,99.54315
"writer_female, young, indian_130.png",25,Man,indian,neutral,1.0,3.2018762,96.79813,0.05740748,95.7638,0.25632796,0.13066629,0.16131447,3.630483,0.0023131904,4.1602093e-11,0.002346407,0.0012774272,0.015477561,8.733686e-05,99.9785
"writer_male, young, white_43.png",25,Man,white,neutral,1.0,0.07063998,99.92936,4.0521865,1.763159,0.61470294,44.31364,13.0202,36.23611,1.7620345,0.00012095847,0.06477659,0.024418911,2.7713041,0.0008803161,95.37647
"writer_female, elderly, black_59.png",38,Woman,indian,happy,1.0,95.94369,4.0563154,7.166549,67.41303,9.472401,0.84514815,0.7391026,14.363768,4.4084655e-07,6.462792e-13,7.870726e-08,98.84998,0.0042447145,4.372121e-08,1.1457752
"writer_male, young, indian_40.png",27,Man,indian,neutral,1.0,0.024967538,99.97503,2.4626454e-06,99.98292,0.0056045116,2.9420705e-06,3.5937983e-06,0.011473684,2.6097181e-05,2.6590153e-17,7.457907e-09,33.581257,4.3698554e-05,5.3533363e-06,66.41867
